_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,contributors_browser,e_abort,e_canplay,e_canplaythrough,e_durationchange,e_emptied,e_ended,e_error,e_loadeddata,e_loadedmetadata,e_loadstart,e_pause,e_play,e_playing,e_progress,e_ratechange,e_seeked,e_seeking,e_stalled,e_suspend,e_timeupdate,e_volumechange,e_waiting,keywords,avg_rating,bitdepth,bitrate,channels,description,duration,experiment_url,group,id,license,name,num_ratings,preview-hq-mp3,preview-hq-ogg,samplerate,tags,type,url,username
723515340,5/19/2015 11:52:11,1639037072,5/19/2015 11:51:47,false,instagc,1.0,13581319,USA,IL,Mount Vernon,66.232.166.86,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,2,1,2,0,1,0,1,1,0,1,1,2,2,1,0,0,0,1,10,0,2,beat,5,16,1536,2,Brand new from my production factory :-),1.71875,http://kyoto.let.vu.nl/~miltenburg/sounds/84592.mp3,173,84592,http://creativecommons.org/licenses/by-nc/3.0/,Nandoo - Loopfinder Kick.wav,3,https://www.freesound.org/data/previews/84/84592_1293335-hq.mp3,https://www.freesound.org/data/previews/84/84592_1293335-hq.ogg,48000,weird nandoo ambient artificial breath deep digital effect experimental fx horror human machine ambiance noise people recording reverb sample sci-fi sound soundeffect soundscape speech vocal voice ambience,wav,https://www.freesound.org/people/Nandoo1/sounds/84592/,Nandoo1
723515340,5/19/2015 12:19:02,1639047193,5/19/2015 12:18:40,false,instagc,1.0,31184650,USA,IA,Mason City,173.26.27.82,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,8,0,1,ball bouncing,5,16,1536,2,Brand new from my production factory :-),1.71875,http://kyoto.let.vu.nl/~miltenburg/sounds/84592.mp3,173,84592,http://creativecommons.org/licenses/by-nc/3.0/,Nandoo - Loopfinder Kick.wav,3,https://www.freesound.org/data/previews/84/84592_1293335-hq.mp3,https://www.freesound.org/data/previews/84/84592_1293335-hq.ogg,48000,weird nandoo ambient artificial breath deep digital effect experimental fx horror human machine ambiance noise people recording reverb sample sci-fi sound soundeffect soundscape speech vocal voice ambience,wav,https://www.freesound.org/people/Nandoo1/sounds/84592/,Nandoo1
723515340,5/19/2015 12:29:47,1639051066,5/19/2015 12:29:14,false,clixsense,1.0,10319610,USA,OH,Berea,75.118.61.247,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,8,0,1,"beat,thump",5,16,1536,2,Brand new from my production factory :-),1.71875,http://kyoto.let.vu.nl/~miltenburg/sounds/84592.mp3,173,84592,http://creativecommons.org/licenses/by-nc/3.0/,Nandoo - Loopfinder Kick.wav,3,https://www.freesound.org/data/previews/84/84592_1293335-hq.mp3,https://www.freesound.org/data/previews/84/84592_1293335-hq.ogg,48000,weird nandoo ambient artificial breath deep digital effect experimental fx horror human machine ambiance noise people recording reverb sample sci-fi sound soundeffect soundscape speech vocal voice ambience,wav,https://www.freesound.org/people/Nandoo1/sounds/84592/,Nandoo1
723515340,5/19/2015 12:30:54,1639051450,5/19/2015 12:30:11,false,prodege,1.0,3587109,CAN,NS,Eskasoni,142.166.197.90,Mozilla/5.0 (Windows NT 6.1; rv:38.0) Gecko/20100101 Firefox/38.0,0,1,1,3,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,9,0,1,music,5,16,1536,2,Brand new from my production factory :-),1.71875,http://kyoto.let.vu.nl/~miltenburg/sounds/84592.mp3,173,84592,http://creativecommons.org/licenses/by-nc/3.0/,Nandoo - Loopfinder Kick.wav,3,https://www.freesound.org/data/previews/84/84592_1293335-hq.mp3,https://www.freesound.org/data/previews/84/84592_1293335-hq.ogg,48000,weird nandoo ambient artificial breath deep digital effect experimental fx horror human machine ambiance noise people recording reverb sample sci-fi sound soundeffect soundscape speech vocal voice ambience,wav,https://www.freesound.org/people/Nandoo1/sounds/84592/,Nandoo1
723515340,5/19/2015 12:41:06,1639055229,5/19/2015 12:40:32,false,clixsense,1.0,17950689,GBR,Y9,Porth,217.43.32.119,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,7,0,1,"beats,music",5,16,1536,2,Brand new from my production factory :-),1.71875,http://kyoto.let.vu.nl/~miltenburg/sounds/84592.mp3,173,84592,http://creativecommons.org/licenses/by-nc/3.0/,Nandoo - Loopfinder Kick.wav,3,https://www.freesound.org/data/previews/84/84592_1293335-hq.mp3,https://www.freesound.org/data/previews/84/84592_1293335-hq.ogg,48000,weird nandoo ambient artificial breath deep digital effect experimental fx horror human machine ambiance noise people recording reverb sample sci-fi sound soundeffect soundscape speech vocal voice ambience,wav,https://www.freesound.org/people/Nandoo1/sounds/84592/,Nandoo1
723515340,5/19/2015 13:45:37,1639080041,5/19/2015 13:44:33,false,neodev,1.0,11096828,CAN,QC,Dollard-des-ormeaux,96.21.122.219,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,9,0,1,"beat,rhythm,pulse,thump",5,16,1536,2,Brand new from my production factory :-),1.71875,http://kyoto.let.vu.nl/~miltenburg/sounds/84592.mp3,173,84592,http://creativecommons.org/licenses/by-nc/3.0/,Nandoo - Loopfinder Kick.wav,3,https://www.freesound.org/data/previews/84/84592_1293335-hq.mp3,https://www.freesound.org/data/previews/84/84592_1293335-hq.ogg,48000,weird nandoo ambient artificial breath deep digital effect experimental fx horror human machine ambiance noise people recording reverb sample sci-fi sound soundeffect soundscape speech vocal voice ambience,wav,https://www.freesound.org/people/Nandoo1/sounds/84592/,Nandoo1
723515341,5/19/2015 10:49:03,1639011431,5/19/2015 10:48:41,false,gifthunterclub,1.0,31241093,GBR,G9,Prescot,2.124.219.3,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,4,0,1,buzz,5,16,1411,2,"This is part of a sound kit i've done in 2002 during a session testing Deconstructor from Tobybear, the basic version
was a simple drum-loop, sliced and processed with pitchshifting, panning, tremolo, delay, reverb, vocoder.. and all those cool onboard fx
Tweaking here and there the original sound was completely mangled..
i saved the work in 2 folders: 'deconstruction-set' contain the longer slices (meant to be used with a sampler), 'deconstruction-kit' collects the smallest slices (to be used in a drum machine)
",0.5014285714,http://kyoto.let.vu.nl/~miltenburg/sounds/25225.mp3,174,25225,http://creativecommons.org/licenses/by/3.0/,deconstruction-kit_kick-it02.wav,1,https://www.freesound.org/data/previews/25/25225_308-hq.mp3,https://www.freesound.org/data/previews/25/25225_308-hq.ogg,44100,cuts digital drum-kit fx glitch noise slices soundeffect,wav,https://www.freesound.org/people/suonho/sounds/25225/,suonho
723515341,5/19/2015 11:10:15,1639020822,5/19/2015 11:09:17,false,fusioncash,1.0,23163165,USA,GA,Marietta,71.199.144.152,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,7,7,1,0,6,0,1,1,0,7,7,7,1,0,6,6,0,1,26,0,7,"snap,ping",5,16,1411,2,"This is part of a sound kit i've done in 2002 during a session testing Deconstructor from Tobybear, the basic version
was a simple drum-loop, sliced and processed with pitchshifting, panning, tremolo, delay, reverb, vocoder.. and all those cool onboard fx
Tweaking here and there the original sound was completely mangled..
i saved the work in 2 folders: 'deconstruction-set' contain the longer slices (meant to be used with a sampler), 'deconstruction-kit' collects the smallest slices (to be used in a drum machine)
",0.5014285714,http://kyoto.let.vu.nl/~miltenburg/sounds/25225.mp3,174,25225,http://creativecommons.org/licenses/by/3.0/,deconstruction-kit_kick-it02.wav,1,https://www.freesound.org/data/previews/25/25225_308-hq.mp3,https://www.freesound.org/data/previews/25/25225_308-hq.ogg,44100,cuts digital drum-kit fx glitch noise slices soundeffect,wav,https://www.freesound.org/people/suonho/sounds/25225/,suonho
723515341,5/19/2015 11:25:14,1639026884,5/19/2015 11:24:04,false,prodege,1.0,29849805,GBR,Z1,Swansea,82.1.37.235,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0,0,4,4,2,0,4,0,1,1,0,4,4,4,2,4,3,3,0,1,23,0,4,"shot,deep",5,16,1411,2,"This is part of a sound kit i've done in 2002 during a session testing Deconstructor from Tobybear, the basic version
was a simple drum-loop, sliced and processed with pitchshifting, panning, tremolo, delay, reverb, vocoder.. and all those cool onboard fx
Tweaking here and there the original sound was completely mangled..
i saved the work in 2 folders: 'deconstruction-set' contain the longer slices (meant to be used with a sampler), 'deconstruction-kit' collects the smallest slices (to be used in a drum machine)
",0.5014285714,http://kyoto.let.vu.nl/~miltenburg/sounds/25225.mp3,174,25225,http://creativecommons.org/licenses/by/3.0/,deconstruction-kit_kick-it02.wav,1,https://www.freesound.org/data/previews/25/25225_308-hq.mp3,https://www.freesound.org/data/previews/25/25225_308-hq.ogg,44100,cuts digital drum-kit fx glitch noise slices soundeffect,wav,https://www.freesound.org/people/suonho/sounds/25225/,suonho
723515341,5/19/2015 11:44:42,1639033844,5/19/2015 11:43:06,false,zoombucks,1.0,6744840,CAN,BC,Kelowna,174.4.58.160,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,4,0,1,crack,5,16,1411,2,"This is part of a sound kit i've done in 2002 during a session testing Deconstructor from Tobybear, the basic version
was a simple drum-loop, sliced and processed with pitchshifting, panning, tremolo, delay, reverb, vocoder.. and all those cool onboard fx
Tweaking here and there the original sound was completely mangled..
i saved the work in 2 folders: 'deconstruction-set' contain the longer slices (meant to be used with a sampler), 'deconstruction-kit' collects the smallest slices (to be used in a drum machine)
",0.5014285714,http://kyoto.let.vu.nl/~miltenburg/sounds/25225.mp3,174,25225,http://creativecommons.org/licenses/by/3.0/,deconstruction-kit_kick-it02.wav,1,https://www.freesound.org/data/previews/25/25225_308-hq.mp3,https://www.freesound.org/data/previews/25/25225_308-hq.ogg,44100,cuts digital drum-kit fx glitch noise slices soundeffect,wav,https://www.freesound.org/people/suonho/sounds/25225/,suonho
723515341,5/19/2015 11:52:34,1639037255,5/19/2015 11:52:13,false,instagc,1.0,13581319,USA,IL,Mount Vernon,66.232.166.86,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,1,1,3,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,4,0,1,bang,5,16,1411,2,"This is part of a sound kit i've done in 2002 during a session testing Deconstructor from Tobybear, the basic version
was a simple drum-loop, sliced and processed with pitchshifting, panning, tremolo, delay, reverb, vocoder.. and all those cool onboard fx
Tweaking here and there the original sound was completely mangled..
i saved the work in 2 folders: 'deconstruction-set' contain the longer slices (meant to be used with a sampler), 'deconstruction-kit' collects the smallest slices (to be used in a drum machine)
",0.5014285714,http://kyoto.let.vu.nl/~miltenburg/sounds/25225.mp3,174,25225,http://creativecommons.org/licenses/by/3.0/,deconstruction-kit_kick-it02.wav,1,https://www.freesound.org/data/previews/25/25225_308-hq.mp3,https://www.freesound.org/data/previews/25/25225_308-hq.ogg,44100,cuts digital drum-kit fx glitch noise slices soundeffect,wav,https://www.freesound.org/people/suonho/sounds/25225/,suonho
723515341,5/19/2015 12:19:31,1639047440,5/19/2015 12:19:03,false,instagc,1.0,31184650,USA,IA,Mason City,173.26.27.82,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,3,0,1,buzzing,5,16,1411,2,"This is part of a sound kit i've done in 2002 during a session testing Deconstructor from Tobybear, the basic version
was a simple drum-loop, sliced and processed with pitchshifting, panning, tremolo, delay, reverb, vocoder.. and all those cool onboard fx
Tweaking here and there the original sound was completely mangled..
i saved the work in 2 folders: 'deconstruction-set' contain the longer slices (meant to be used with a sampler), 'deconstruction-kit' collects the smallest slices (to be used in a drum machine)
",0.5014285714,http://kyoto.let.vu.nl/~miltenburg/sounds/25225.mp3,174,25225,http://creativecommons.org/licenses/by/3.0/,deconstruction-kit_kick-it02.wav,1,https://www.freesound.org/data/previews/25/25225_308-hq.mp3,https://www.freesound.org/data/previews/25/25225_308-hq.ogg,44100,cuts digital drum-kit fx glitch noise slices soundeffect,wav,https://www.freesound.org/people/suonho/sounds/25225/,suonho
723515341,5/19/2015 12:31:38,1639051685,5/19/2015 12:30:55,false,prodege,1.0,3587109,CAN,NS,Eskasoni,142.166.197.90,Mozilla/5.0 (Windows NT 6.1; rv:38.0) Gecko/20100101 Firefox/38.0,0,2,2,2,0,2,0,1,1,0,2,2,2,2,2,1,1,0,1,10,0,2,drum beat,5,16,1411,2,"This is part of a sound kit i've done in 2002 during a session testing Deconstructor from Tobybear, the basic version
was a simple drum-loop, sliced and processed with pitchshifting, panning, tremolo, delay, reverb, vocoder.. and all those cool onboard fx
Tweaking here and there the original sound was completely mangled..
i saved the work in 2 folders: 'deconstruction-set' contain the longer slices (meant to be used with a sampler), 'deconstruction-kit' collects the smallest slices (to be used in a drum machine)
",0.5014285714,http://kyoto.let.vu.nl/~miltenburg/sounds/25225.mp3,174,25225,http://creativecommons.org/licenses/by/3.0/,deconstruction-kit_kick-it02.wav,1,https://www.freesound.org/data/previews/25/25225_308-hq.mp3,https://www.freesound.org/data/previews/25/25225_308-hq.ogg,44100,cuts digital drum-kit fx glitch noise slices soundeffect,wav,https://www.freesound.org/people/suonho/sounds/25225/,suonho
723515341,5/19/2015 12:43:37,1639056410,5/19/2015 12:41:08,false,clixsense,1.0,17950689,GBR,Y9,Porth,217.43.32.119,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,3,0,1,shuffle,5,16,1411,2,"This is part of a sound kit i've done in 2002 during a session testing Deconstructor from Tobybear, the basic version
was a simple drum-loop, sliced and processed with pitchshifting, panning, tremolo, delay, reverb, vocoder.. and all those cool onboard fx
Tweaking here and there the original sound was completely mangled..
i saved the work in 2 folders: 'deconstruction-set' contain the longer slices (meant to be used with a sampler), 'deconstruction-kit' collects the smallest slices (to be used in a drum machine)
",0.5014285714,http://kyoto.let.vu.nl/~miltenburg/sounds/25225.mp3,174,25225,http://creativecommons.org/licenses/by/3.0/,deconstruction-kit_kick-it02.wav,1,https://www.freesound.org/data/previews/25/25225_308-hq.mp3,https://www.freesound.org/data/previews/25/25225_308-hq.ogg,44100,cuts digital drum-kit fx glitch noise slices soundeffect,wav,https://www.freesound.org/people/suonho/sounds/25225/,suonho
723515341,5/19/2015 13:47:11,1639080716,5/19/2015 13:45:38,false,neodev,1.0,11096828,CAN,QC,Dollard-des-ormeaux,96.21.122.219,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,3,3,2,0,3,0,1,1,0,3,3,3,2,3,2,2,0,1,16,0,3,"beat,bang,thump",5,16,1411,2,"This is part of a sound kit i've done in 2002 during a session testing Deconstructor from Tobybear, the basic version
was a simple drum-loop, sliced and processed with pitchshifting, panning, tremolo, delay, reverb, vocoder.. and all those cool onboard fx
Tweaking here and there the original sound was completely mangled..
i saved the work in 2 folders: 'deconstruction-set' contain the longer slices (meant to be used with a sampler), 'deconstruction-kit' collects the smallest slices (to be used in a drum machine)
",0.5014285714,http://kyoto.let.vu.nl/~miltenburg/sounds/25225.mp3,174,25225,http://creativecommons.org/licenses/by/3.0/,deconstruction-kit_kick-it02.wav,1,https://www.freesound.org/data/previews/25/25225_308-hq.mp3,https://www.freesound.org/data/previews/25/25225_308-hq.ogg,44100,cuts digital drum-kit fx glitch noise slices soundeffect,wav,https://www.freesound.org/people/suonho/sounds/25225/,suonho
