_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,contributors_browser,e_abort,e_canplay,e_canplaythrough,e_durationchange,e_emptied,e_ended,e_error,e_loadeddata,e_loadedmetadata,e_loadstart,e_pause,e_play,e_playing,e_progress,e_ratechange,e_seeked,e_seeking,e_stalled,e_suspend,e_timeupdate,e_volumechange,e_waiting,keywords,avg_rating,bitdepth,bitrate,channels,description,duration,experiment_url,group,id,license,name,num_ratings,preview-hq-mp3,preview-hq-ogg,samplerate,tags,type,url,username,clustering
723515373,5/19/2015 16:15:49,1639149443,5/19/2015 16:14:48,false,prodege,1.0,9401283,GBR,,,92.26.179.246,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,2,2,1,0,2,0,1,1,0,3,3,3,1,0,1,1,0,1,17,0,2,"whoosh,scrape",5,16,1411,2,One of five recordings for the footstep animation in Sub Zero Conditions 2. The sound was made by brushing my shoe on top of a notebook that was sitting on my carpet.,1.7187528345,http://kyoto.let.vu.nl/~miltenburg/sounds/47827.mp3,184,47827,http://creativecommons.org/licenses/by/3.0/,brush step 4.wav,1,https://www.freesound.org/data/previews/47/47827_103319-hq.mp3,https://www.freesound.org/data/previews/47/47827_103319-hq.ogg,44100,foley foot soft step,wav,https://www.freesound.org/people/DJ%20Chronos/sounds/47827/,DJ Chronos,"{""whoosh"":""whoosh"",""scrape"":""scrape""}"
723515373,5/19/2015 16:42:15,1639165500,5/19/2015 16:41:48,false,vivatic,1.0,32338429,GBR,N7,Frimley,92.21.214.9,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,2,2,3,0,2,0,1,1,0,3,3,3,2,3,1,1,0,1,18,0,2,sweeping,5,16,1411,2,One of five recordings for the footstep animation in Sub Zero Conditions 2. The sound was made by brushing my shoe on top of a notebook that was sitting on my carpet.,1.7187528345,http://kyoto.let.vu.nl/~miltenburg/sounds/47827.mp3,184,47827,http://creativecommons.org/licenses/by/3.0/,brush step 4.wav,1,https://www.freesound.org/data/previews/47/47827_103319-hq.mp3,https://www.freesound.org/data/previews/47/47827_103319-hq.ogg,44100,foley foot soft step,wav,https://www.freesound.org/people/DJ%20Chronos/sounds/47827/,DJ Chronos,"{""sweeping"":""sweeping""}"
723515373,5/19/2015 16:42:16,1639165514,5/19/2015 16:41:11,false,elite,1.0,32732290,GBR,A7,Birmingham,86.147.79.250,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,3,3,1,0,3,0,1,1,0,4,4,4,1,0,2,2,0,1,26,0,3,whisper,5,16,1411,2,One of five recordings for the footstep animation in Sub Zero Conditions 2. The sound was made by brushing my shoe on top of a notebook that was sitting on my carpet.,1.7187528345,http://kyoto.let.vu.nl/~miltenburg/sounds/47827.mp3,184,47827,http://creativecommons.org/licenses/by/3.0/,brush step 4.wav,1,https://www.freesound.org/data/previews/47/47827_103319-hq.mp3,https://www.freesound.org/data/previews/47/47827_103319-hq.ogg,44100,foley foot soft step,wav,https://www.freesound.org/people/DJ%20Chronos/sounds/47827/,DJ Chronos,"{""whisper"":""whisper""}"
723515374,5/19/2015 15:01:56,1639115839,5/19/2015 15:00:26,false,gifthulk,1.0,23743236,USA,,,73.208.31.46,"Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Maxthon/4.4.5.1000 Chrome/30.0.1599.101 Safari/537.36",0,1,1,1,0,7,0,1,1,0,7,7,7,1,0,6,6,1,1,29,0,1,air,0,16,705,1,This are excerpt taken from my job (I'm an editor for a TV channel). Mostly are mistakes or noises cuted off from the final program cut. Minimun lenght is a PAL frame 1.e. 20ms.,0.5200907029,http://kyoto.let.vu.nl/~miltenburg/sounds/20825.mp3,185,20825,http://creativecommons.org/licenses/sampling+/1.0/,B03_15.wav,1,https://www.freesound.org/data/previews/20/20825_5802-hq.mp3,https://www.freesound.org/data/previews/20/20825_5802-hq.ogg,44100,avid glitch human natural noise raw tv voice,wav,https://www.freesound.org/people/Diex/sounds/20825/,Diex,"{""air"":""air""}"
723515374,5/19/2015 15:03:53,1639116772,5/19/2015 15:02:26,false,clixsense,1.0,6331514,CAN,,,76.71.90.227,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,5,5,3,0,5,0,1,1,0,5,5,5,2,5,4,4,0,1,27,0,5,voices speaking,0,16,705,1,This are excerpt taken from my job (I'm an editor for a TV channel). Mostly are mistakes or noises cuted off from the final program cut. Minimun lenght is a PAL frame 1.e. 20ms.,0.5200907029,http://kyoto.let.vu.nl/~miltenburg/sounds/20825.mp3,185,20825,http://creativecommons.org/licenses/sampling+/1.0/,B03_15.wav,1,https://www.freesound.org/data/previews/20/20825_5802-hq.mp3,https://www.freesound.org/data/previews/20/20825_5802-hq.ogg,44100,avid glitch human natural noise raw tv voice,wav,https://www.freesound.org/people/Diex/sounds/20825/,Diex,"{""voices speaking"":""voices speaking""}"
723515374,5/19/2015 15:17:50,1639122810,5/19/2015 15:17:15,false,superrewards,1.0,24796792,USA,NY,New York,72.80.63.240,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,2,0,1,1,0,1,7,0,2,nothing,0,16,705,1,This are excerpt taken from my job (I'm an editor for a TV channel). Mostly are mistakes or noises cuted off from the final program cut. Minimun lenght is a PAL frame 1.e. 20ms.,0.5200907029,http://kyoto.let.vu.nl/~miltenburg/sounds/20825.mp3,185,20825,http://creativecommons.org/licenses/sampling+/1.0/,B03_15.wav,1,https://www.freesound.org/data/previews/20/20825_5802-hq.mp3,https://www.freesound.org/data/previews/20/20825_5802-hq.ogg,44100,avid glitch human natural noise raw tv voice,wav,https://www.freesound.org/people/Diex/sounds/20825/,Diex,"{""nothing"":""nothing""}"
723515374,5/19/2015 15:43:40,1639133893,5/19/2015 15:39:37,false,gifthulk,1.0,18666417,USA,PA,Meadville,24.101.97.237,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,23,23,1,0,23,0,1,1,0,23,23,23,1,0,22,22,0,1,92,0,23,"announcement,voices speaking,word",0,16,705,1,This are excerpt taken from my job (I'm an editor for a TV channel). Mostly are mistakes or noises cuted off from the final program cut. Minimun lenght is a PAL frame 1.e. 20ms.,0.5200907029,http://kyoto.let.vu.nl/~miltenburg/sounds/20825.mp3,185,20825,http://creativecommons.org/licenses/sampling+/1.0/,B03_15.wav,1,https://www.freesound.org/data/previews/20/20825_5802-hq.mp3,https://www.freesound.org/data/previews/20/20825_5802-hq.ogg,44100,avid glitch human natural noise raw tv voice,wav,https://www.freesound.org/people/Diex/sounds/20825/,Diex,"{""announcement"":""announcement"",""voice"":""voices speaking"",""word"":""word""}"
723515374,5/19/2015 15:54:08,1639138141,5/19/2015 15:51:35,false,clixsense,1.0,7051387,USA,NY,Rego Park,98.14.64.34,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:38.0) Gecko/20100101 Firefox/38.0,0,2,2,2,0,2,0,1,1,0,2,2,2,2,2,1,1,0,1,10,0,2,"blow,whitle,gentle",0,16,705,1,This are excerpt taken from my job (I'm an editor for a TV channel). Mostly are mistakes or noises cuted off from the final program cut. Minimun lenght is a PAL frame 1.e. 20ms.,0.5200907029,http://kyoto.let.vu.nl/~miltenburg/sounds/20825.mp3,185,20825,http://creativecommons.org/licenses/sampling+/1.0/,B03_15.wav,1,https://www.freesound.org/data/previews/20/20825_5802-hq.mp3,https://www.freesound.org/data/previews/20/20825_5802-hq.ogg,44100,avid glitch human natural noise raw tv voice,wav,https://www.freesound.org/people/Diex/sounds/20825/,Diex,"{""blow"":""blow"",""whitle"":""whitle"",""gentle"":""gentle""}"
723515374,5/19/2015 15:59:33,1639140386,5/19/2015 15:58:47,false,memolink,1.0,6587538,CAN,ON,Toronto,65.95.204.180,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; BOIE9;ENUS; rv:11.0) like Gecko,0,1,1,1,0,2,0,1,1,1,0,1,2,0,0,1,1,0,0,12,0,1,"whisper,mutter",0,16,705,1,This are excerpt taken from my job (I'm an editor for a TV channel). Mostly are mistakes or noises cuted off from the final program cut. Minimun lenght is a PAL frame 1.e. 20ms.,0.5200907029,http://kyoto.let.vu.nl/~miltenburg/sounds/20825.mp3,185,20825,http://creativecommons.org/licenses/sampling+/1.0/,B03_15.wav,1,https://www.freesound.org/data/previews/20/20825_5802-hq.mp3,https://www.freesound.org/data/previews/20/20825_5802-hq.ogg,44100,avid glitch human natural noise raw tv voice,wav,https://www.freesound.org/people/Diex/sounds/20825/,Diex,"{""whisper"":""whisper"",""mutter"":""mutter""}"
723515374,5/19/2015 16:16:30,1639149978,5/19/2015 16:15:37,false,prodege,1.0,27081124,USA,IL,Rolling Meadows,24.12.163.210,"Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,7,0,2,whisper,0,16,705,1,This are excerpt taken from my job (I'm an editor for a TV channel). Mostly are mistakes or noises cuted off from the final program cut. Minimun lenght is a PAL frame 1.e. 20ms.,0.5200907029,http://kyoto.let.vu.nl/~miltenburg/sounds/20825.mp3,185,20825,http://creativecommons.org/licenses/sampling+/1.0/,B03_15.wav,1,https://www.freesound.org/data/previews/20/20825_5802-hq.mp3,https://www.freesound.org/data/previews/20/20825_5802-hq.ogg,44100,avid glitch human natural noise raw tv voice,wav,https://www.freesound.org/people/Diex/sounds/20825/,Diex,"{""whispering"":""whisper""}"
723515374,5/19/2015 16:17:39,1639150559,5/19/2015 16:15:50,false,prodege,1.0,9401283,GBR,,,92.26.179.246,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,8,8,1,0,8,0,1,1,0,8,8,8,1,0,7,7,0,1,31,0,8,"quiet,air",0,16,705,1,This are excerpt taken from my job (I'm an editor for a TV channel). Mostly are mistakes or noises cuted off from the final program cut. Minimun lenght is a PAL frame 1.e. 20ms.,0.5200907029,http://kyoto.let.vu.nl/~miltenburg/sounds/20825.mp3,185,20825,http://creativecommons.org/licenses/sampling+/1.0/,B03_15.wav,1,https://www.freesound.org/data/previews/20/20825_5802-hq.mp3,https://www.freesound.org/data/previews/20/20825_5802-hq.ogg,44100,avid glitch human natural noise raw tv voice,wav,https://www.freesound.org/people/Diex/sounds/20825/,Diex,"{""quiet"":""quiet"",""air"":""air""}"
723515374,5/19/2015 16:42:47,1639165864,5/19/2015 16:42:16,false,vivatic,1.0,32338429,GBR,N7,Frimley,92.21.214.9,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,4,4,2,0,4,0,1,1,0,4,4,4,2,4,3,3,0,1,20,0,4,alarm clock,0,16,705,1,This are excerpt taken from my job (I'm an editor for a TV channel). Mostly are mistakes or noises cuted off from the final program cut. Minimun lenght is a PAL frame 1.e. 20ms.,0.5200907029,http://kyoto.let.vu.nl/~miltenburg/sounds/20825.mp3,185,20825,http://creativecommons.org/licenses/sampling+/1.0/,B03_15.wav,1,https://www.freesound.org/data/previews/20/20825_5802-hq.mp3,https://www.freesound.org/data/previews/20/20825_5802-hq.ogg,44100,avid glitch human natural noise raw tv voice,wav,https://www.freesound.org/people/Diex/sounds/20825/,Diex,"{""alarm clock"":""alarm clock""}"
723515374,5/19/2015 16:43:43,1639166368,5/19/2015 16:43:11,false,elite,1.0,32732290,GBR,A7,Birmingham,86.147.79.250,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,7,0,2,echo,0,16,705,1,This are excerpt taken from my job (I'm an editor for a TV channel). Mostly are mistakes or noises cuted off from the final program cut. Minimun lenght is a PAL frame 1.e. 20ms.,0.5200907029,http://kyoto.let.vu.nl/~miltenburg/sounds/20825.mp3,185,20825,http://creativecommons.org/licenses/sampling+/1.0/,B03_15.wav,1,https://www.freesound.org/data/previews/20/20825_5802-hq.mp3,https://www.freesound.org/data/previews/20/20825_5802-hq.ogg,44100,avid glitch human natural noise raw tv voice,wav,https://www.freesound.org/people/Diex/sounds/20825/,Diex,"{""echo"":""echo""}"
723515375,5/19/2015 15:01:56,1639115877,5/19/2015 15:00:26,false,gifthulk,1.0,23743236,USA,,,73.208.31.46,"Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Maxthon/4.4.5.1000 Chrome/30.0.1599.101 Safari/537.36",0,1,1,1,0,5,0,1,1,0,5,5,5,1,0,4,4,1,1,30,0,1,"drum and bass,electric charge,tamborine",0,24,2159,2,snare from anal blast 666,1.04145,http://kyoto.let.vu.nl/~miltenburg/sounds/149800.mp3,185,149800,http://creativecommons.org/licenses/by/3.0/,02 sner 3.wav,0,https://www.freesound.org/data/previews/149/149800_1157567-hq.mp3,https://www.freesound.org/data/previews/149/149800_1157567-hq.ogg,44100,core drum noise snare glitch,wav,https://www.freesound.org/people/reklamacja/sounds/149800/,reklamacja,"{""drum"":""drum and bass"",""electric charge"":""electric charge"",""tamborine"":""tamborine""}"
723515375,5/19/2015 15:03:53,1639116773,5/19/2015 15:02:26,false,clixsense,1.0,6331514,CAN,,,76.71.90.227,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,4,4,3,0,4,0,1,1,0,4,4,4,2,4,3,3,0,1,28,0,4,pot dropping,0,24,2159,2,snare from anal blast 666,1.04145,http://kyoto.let.vu.nl/~miltenburg/sounds/149800.mp3,185,149800,http://creativecommons.org/licenses/by/3.0/,02 sner 3.wav,0,https://www.freesound.org/data/previews/149/149800_1157567-hq.mp3,https://www.freesound.org/data/previews/149/149800_1157567-hq.ogg,44100,core drum noise snare glitch,wav,https://www.freesound.org/people/reklamacja/sounds/149800/,reklamacja,"{""pot dropping"":""pot dropping""}"
723515375,5/19/2015 15:17:50,1639122814,5/19/2015 15:17:15,false,superrewards,1.0,24796792,USA,NY,New York,72.80.63.240,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,5,0,1,dum,0,24,2159,2,snare from anal blast 666,1.04145,http://kyoto.let.vu.nl/~miltenburg/sounds/149800.mp3,185,149800,http://creativecommons.org/licenses/by/3.0/,02 sner 3.wav,0,https://www.freesound.org/data/previews/149/149800_1157567-hq.mp3,https://www.freesound.org/data/previews/149/149800_1157567-hq.ogg,44100,core drum noise snare glitch,wav,https://www.freesound.org/people/reklamacja/sounds/149800/,reklamacja,"{""dum"":""dum""}"
723515375,5/19/2015 15:43:40,1639133905,5/19/2015 15:39:37,false,gifthulk,1.0,18666417,USA,PA,Meadville,24.101.97.237,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,2,0,1,1,0,1,11,0,2,"beat,percussion,drum and bass",0,24,2159,2,snare from anal blast 666,1.04145,http://kyoto.let.vu.nl/~miltenburg/sounds/149800.mp3,185,149800,http://creativecommons.org/licenses/by/3.0/,02 sner 3.wav,0,https://www.freesound.org/data/previews/149/149800_1157567-hq.mp3,https://www.freesound.org/data/previews/149/149800_1157567-hq.ogg,44100,core drum noise snare glitch,wav,https://www.freesound.org/people/reklamacja/sounds/149800/,reklamacja,"{""beat"":""beat"",""percussion"":""percussion"",""drum"":""drum and bass""}"
723515375,5/19/2015 15:54:08,1639138137,5/19/2015 15:51:35,false,clixsense,1.0,7051387,USA,NY,Rego Park,98.14.64.34,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:38.0) Gecko/20100101 Firefox/38.0,0,3,3,2,0,3,0,1,1,0,3,3,3,2,3,2,2,0,1,22,0,3,"rub,scratch",0,24,2159,2,snare from anal blast 666,1.04145,http://kyoto.let.vu.nl/~miltenburg/sounds/149800.mp3,185,149800,http://creativecommons.org/licenses/by/3.0/,02 sner 3.wav,0,https://www.freesound.org/data/previews/149/149800_1157567-hq.mp3,https://www.freesound.org/data/previews/149/149800_1157567-hq.ogg,44100,core drum noise snare glitch,wav,https://www.freesound.org/people/reklamacja/sounds/149800/,reklamacja,"{""rub"":""rub"",""scratch"":""scratch""}"
723515375,5/19/2015 15:59:33,1639140388,5/19/2015 15:58:47,false,memolink,1.0,6587538,CAN,ON,Toronto,65.95.204.180,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; BOIE9;ENUS; rv:11.0) like Gecko,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,8,0,1,"bang,spasm",0,24,2159,2,snare from anal blast 666,1.04145,http://kyoto.let.vu.nl/~miltenburg/sounds/149800.mp3,185,149800,http://creativecommons.org/licenses/by/3.0/,02 sner 3.wav,0,https://www.freesound.org/data/previews/149/149800_1157567-hq.mp3,https://www.freesound.org/data/previews/149/149800_1157567-hq.ogg,44100,core drum noise snare glitch,wav,https://www.freesound.org/people/reklamacja/sounds/149800/,reklamacja,"{""bang"":""bang"",""spasm"":""spasm""}"
723515375,5/19/2015 16:16:30,1639149981,5/19/2015 16:15:37,false,prodege,1.0,27081124,USA,IL,Rolling Meadows,24.12.163.210,"Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,5,0,1,electronic,0,24,2159,2,snare from anal blast 666,1.04145,http://kyoto.let.vu.nl/~miltenburg/sounds/149800.mp3,185,149800,http://creativecommons.org/licenses/by/3.0/,02 sner 3.wav,0,https://www.freesound.org/data/previews/149/149800_1157567-hq.mp3,https://www.freesound.org/data/previews/149/149800_1157567-hq.ogg,44100,core drum noise snare glitch,wav,https://www.freesound.org/people/reklamacja/sounds/149800/,reklamacja,"{""electronic"":""electronic""}"
723515375,5/19/2015 16:17:39,1639150568,5/19/2015 16:15:50,false,prodege,1.0,9401283,GBR,,,92.26.179.246,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,2,0,1,1,0,1,11,0,2,"musical,electronic",0,24,2159,2,snare from anal blast 666,1.04145,http://kyoto.let.vu.nl/~miltenburg/sounds/149800.mp3,185,149800,http://creativecommons.org/licenses/by/3.0/,02 sner 3.wav,0,https://www.freesound.org/data/previews/149/149800_1157567-hq.mp3,https://www.freesound.org/data/previews/149/149800_1157567-hq.ogg,44100,core drum noise snare glitch,wav,https://www.freesound.org/people/reklamacja/sounds/149800/,reklamacja,"{""musical"":""musical"",""elctronic"":""electronic""}"
723515375,5/19/2015 16:42:47,1639165871,5/19/2015 16:42:16,false,vivatic,1.0,32338429,GBR,N7,Frimley,92.21.214.9,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,6,0,1,drum and bass,0,24,2159,2,snare from anal blast 666,1.04145,http://kyoto.let.vu.nl/~miltenburg/sounds/149800.mp3,185,149800,http://creativecommons.org/licenses/by/3.0/,02 sner 3.wav,0,https://www.freesound.org/data/previews/149/149800_1157567-hq.mp3,https://www.freesound.org/data/previews/149/149800_1157567-hq.ogg,44100,core drum noise snare glitch,wav,https://www.freesound.org/people/reklamacja/sounds/149800/,reklamacja,"{""drum and bass"":""drum and bass""}"
723515375,5/19/2015 16:43:43,1639166397,5/19/2015 16:43:11,false,elite,1.0,32732290,GBR,A7,Birmingham,86.147.79.250,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,5,0,1,electricity,0,24,2159,2,snare from anal blast 666,1.04145,http://kyoto.let.vu.nl/~miltenburg/sounds/149800.mp3,185,149800,http://creativecommons.org/licenses/by/3.0/,02 sner 3.wav,0,https://www.freesound.org/data/previews/149/149800_1157567-hq.mp3,https://www.freesound.org/data/previews/149/149800_1157567-hq.ogg,44100,core drum noise snare glitch,wav,https://www.freesound.org/people/reklamacja/sounds/149800/,reklamacja,"{""electricity"":""electricity""}"
723515376,5/19/2015 15:01:56,1639115843,5/19/2015 15:00:26,false,gifthulk,1.0,23743236,USA,,,73.208.31.46,"Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Maxthon/4.4.5.1000 Chrome/30.0.1599.101 Safari/537.36",0,1,1,1,0,4,0,1,1,0,4,4,4,3,0,3,3,1,1,36,0,1,slam,4.1,16,1411,2,One of five recordings for the footstep animation in Sub Zero Conditions 2. The sound was made by brushing my shoe on top of a notebook that was sitting on my carpet.,1.7187528345,http://kyoto.let.vu.nl/~miltenburg/sounds/47828.mp3,185,47828,http://creativecommons.org/licenses/by/3.0/,brush step 5.wav,5,https://www.freesound.org/data/previews/47/47828_103319-hq.mp3,https://www.freesound.org/data/previews/47/47828_103319-hq.ogg,44100,foley foot soft step,wav,https://www.freesound.org/people/DJ%20Chronos/sounds/47828/,DJ Chronos,"{""slam"":""slam""}"
723515376,5/19/2015 15:03:53,1639116770,5/19/2015 15:02:26,false,clixsense,1.0,6331514,CAN,,,76.71.90.227,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,2,2,3,0,2,0,1,1,0,2,2,2,2,2,1,1,0,1,19,0,2,animal huff sound,4.1,16,1411,2,One of five recordings for the footstep animation in Sub Zero Conditions 2. The sound was made by brushing my shoe on top of a notebook that was sitting on my carpet.,1.7187528345,http://kyoto.let.vu.nl/~miltenburg/sounds/47828.mp3,185,47828,http://creativecommons.org/licenses/by/3.0/,brush step 5.wav,5,https://www.freesound.org/data/previews/47/47828_103319-hq.mp3,https://www.freesound.org/data/previews/47/47828_103319-hq.ogg,44100,foley foot soft step,wav,https://www.freesound.org/people/DJ%20Chronos/sounds/47828/,DJ Chronos,"{""animal huff sound"":""animal huff sound""}"
723515376,5/19/2015 15:17:50,1639122803,5/19/2015 15:17:15,false,superrewards,1.0,24796792,USA,NY,New York,72.80.63.240,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,8,0,1,warp,4.1,16,1411,2,One of five recordings for the footstep animation in Sub Zero Conditions 2. The sound was made by brushing my shoe on top of a notebook that was sitting on my carpet.,1.7187528345,http://kyoto.let.vu.nl/~miltenburg/sounds/47828.mp3,185,47828,http://creativecommons.org/licenses/by/3.0/,brush step 5.wav,5,https://www.freesound.org/data/previews/47/47828_103319-hq.mp3,https://www.freesound.org/data/previews/47/47828_103319-hq.ogg,44100,foley foot soft step,wav,https://www.freesound.org/people/DJ%20Chronos/sounds/47828/,DJ Chronos,"{""warp"":""warp""}"
723515376,5/19/2015 15:43:40,1639133895,5/19/2015 15:39:37,false,gifthulk,1.0,18666417,USA,PA,Meadville,24.101.97.237,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,6,6,1,0,6,0,1,1,0,6,6,6,1,0,5,5,0,1,42,0,6,"blade,cut,saw",4.1,16,1411,2,One of five recordings for the footstep animation in Sub Zero Conditions 2. The sound was made by brushing my shoe on top of a notebook that was sitting on my carpet.,1.7187528345,http://kyoto.let.vu.nl/~miltenburg/sounds/47828.mp3,185,47828,http://creativecommons.org/licenses/by/3.0/,brush step 5.wav,5,https://www.freesound.org/data/previews/47/47828_103319-hq.mp3,https://www.freesound.org/data/previews/47/47828_103319-hq.ogg,44100,foley foot soft step,wav,https://www.freesound.org/people/DJ%20Chronos/sounds/47828/,DJ Chronos,"{""blade"":""blade"",""cut"":""cut"",""saw"":""saw""}"
723515376,5/19/2015 15:54:08,1639138133,5/19/2015 15:51:35,false,clixsense,1.0,7051387,USA,NY,Rego Park,98.14.64.34,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:38.0) Gecko/20100101 Firefox/38.0,0,2,2,2,0,2,0,1,1,0,2,2,2,2,2,1,1,0,1,19,0,2,blow,4.1,16,1411,2,One of five recordings for the footstep animation in Sub Zero Conditions 2. The sound was made by brushing my shoe on top of a notebook that was sitting on my carpet.,1.7187528345,http://kyoto.let.vu.nl/~miltenburg/sounds/47828.mp3,185,47828,http://creativecommons.org/licenses/by/3.0/,brush step 5.wav,5,https://www.freesound.org/data/previews/47/47828_103319-hq.mp3,https://www.freesound.org/data/previews/47/47828_103319-hq.ogg,44100,foley foot soft step,wav,https://www.freesound.org/people/DJ%20Chronos/sounds/47828/,DJ Chronos,"{""blow"":""blow""}"
723515376,5/19/2015 15:59:33,1639140387,5/19/2015 15:58:47,false,memolink,1.0,6587538,CAN,ON,Toronto,65.95.204.180,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; BOIE9;ENUS; rv:11.0) like Gecko,0,1,1,1,0,2,0,1,1,1,0,1,2,0,0,1,1,0,0,22,0,1,"drag,whisk",4.1,16,1411,2,One of five recordings for the footstep animation in Sub Zero Conditions 2. The sound was made by brushing my shoe on top of a notebook that was sitting on my carpet.,1.7187528345,http://kyoto.let.vu.nl/~miltenburg/sounds/47828.mp3,185,47828,http://creativecommons.org/licenses/by/3.0/,brush step 5.wav,5,https://www.freesound.org/data/previews/47/47828_103319-hq.mp3,https://www.freesound.org/data/previews/47/47828_103319-hq.ogg,44100,foley foot soft step,wav,https://www.freesound.org/people/DJ%20Chronos/sounds/47828/,DJ Chronos,"{""drag"":""drag"",""whisk"":""whisk""}"
