_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,contributors_browser,e_abort,e_canplay,e_canplaythrough,e_durationchange,e_emptied,e_ended,e_error,e_loadeddata,e_loadedmetadata,e_loadstart,e_pause,e_play,e_playing,e_progress,e_ratechange,e_seeked,e_seeking,e_stalled,e_suspend,e_timeupdate,e_volumechange,e_waiting,keywords,avg_rating,bitdepth,bitrate,channels,description,duration,experiment_url,group,id,license,name,num_ratings,preview-hq-mp3,preview-hq-ogg,samplerate,tags,type,url,username,clustering
722439274,5/16/2015 16:46:00,1637690426,5/16/2015 16:45:34,false,prodege,1.0,32302664,USA,MO,Springfield,173.27.161.190,Mozilla/5.0 (Windows NT 6.1; rv:37.0) Gecko/20100101 Firefox/37.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,6,0,1,scratch,0,16,705,1,"Various clicks and pops recorded from a single LP record. I carved into the surface of the record with my keys, and then recorded the needle hitting the scratches.",0.8857142857,http://kyoto.let.vu.nl/~miltenburg/sounds/42575.mp3,86,42575,http://creativecommons.org/licenses/by/3.0/,record048.aif,0,https://www.freesound.org/data/previews/42/42575_410308-hq.mp3,https://www.freesound.org/data/previews/42/42575_410308-hq.ogg,44100,analog glitch noise record,aif,https://www.freesound.org/people/zwang/sounds/42575/,zwang,"{""scratch"":""scratch""}"
722439274,5/16/2015 16:54:41,1637694019,5/16/2015 16:54:18,false,neodev,1.0,31910622,USA,OH,Reynoldsburg,107.142.122.16,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,2,0,0,0,0,2,4,0,1,prprprp,0,16,705,1,"Various clicks and pops recorded from a single LP record. I carved into the surface of the record with my keys, and then recorded the needle hitting the scratches.",0.8857142857,http://kyoto.let.vu.nl/~miltenburg/sounds/42575.mp3,86,42575,http://creativecommons.org/licenses/by/3.0/,record048.aif,0,https://www.freesound.org/data/previews/42/42575_410308-hq.mp3,https://www.freesound.org/data/previews/42/42575_410308-hq.ogg,44100,analog glitch noise record,aif,https://www.freesound.org/people/zwang/sounds/42575/,zwang,"{""prprprp"":""prprprp""}"
722439274,5/16/2015 17:18:03,1637704568,5/16/2015 17:15:54,false,gifthulk,1.0,18666417,USA,PA,Meadville,24.101.97.237,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,5,5,1,0,5,0,1,1,0,5,5,5,1,0,4,4,0,1,25,0,5,"canter,trot,gallop",0,16,705,1,"Various clicks and pops recorded from a single LP record. I carved into the surface of the record with my keys, and then recorded the needle hitting the scratches.",0.8857142857,http://kyoto.let.vu.nl/~miltenburg/sounds/42575.mp3,86,42575,http://creativecommons.org/licenses/by/3.0/,record048.aif,0,https://www.freesound.org/data/previews/42/42575_410308-hq.mp3,https://www.freesound.org/data/previews/42/42575_410308-hq.ogg,44100,analog glitch noise record,aif,https://www.freesound.org/people/zwang/sounds/42575/,zwang,"{""canter"":""canter"",""trot"":""trot"",""gallop"":""gallop""}"
722439274,5/16/2015 17:20:32,1637705628,5/16/2015 17:19:01,false,zoombucks,1.0,6744840,CAN,BC,Kelowna,174.4.58.160,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,2,2,3,0,2,0,1,1,0,2,2,2,2,2,1,1,0,1,13,0,2,scratch,0,16,705,1,"Various clicks and pops recorded from a single LP record. I carved into the surface of the record with my keys, and then recorded the needle hitting the scratches.",0.8857142857,http://kyoto.let.vu.nl/~miltenburg/sounds/42575.mp3,86,42575,http://creativecommons.org/licenses/by/3.0/,record048.aif,0,https://www.freesound.org/data/previews/42/42575_410308-hq.mp3,https://www.freesound.org/data/previews/42/42575_410308-hq.ogg,44100,analog glitch noise record,aif,https://www.freesound.org/people/zwang/sounds/42575/,zwang,"{""scratch"":""scratch""}"
722439275,5/16/2015 14:52:47,1637650077,5/16/2015 14:51:41,false,prodege,1.0,29849805,GBR,Z1,Swansea,82.1.37.235,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0,0,2,2,2,0,2,0,1,1,0,2,2,2,2,2,1,1,0,1,18,0,2,"low pitched,drilling",3.9285714286,16,1536,2,An industrial noise created in GoldWave in order to resemble a hydraulic machine.,1.6036041667,http://kyoto.let.vu.nl/~miltenburg/sounds/30314.mp3,86,30314,http://creativecommons.org/licenses/by/3.0/,Industrial22.wav,7,https://www.freesound.org/data/previews/30/30314_36188-hq.mp3,https://www.freesound.org/data/previews/30/30314_36188-hq.ogg,48000,hydraulic industrial machine noise pump steam steel,wav,https://www.freesound.org/people/LG/sounds/30314/,LG,"{""low pitched"":""low pitched"",""drilling"":""drilling""}"
722439275,5/16/2015 15:31:28,1637663480,5/16/2015 15:30:54,false,dailyrewardsca,1.0,32219778,CAN,ON,Ottawa,135.23.113.44,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,15,0,2,noise,3.9285714286,16,1536,2,An industrial noise created in GoldWave in order to resemble a hydraulic machine.,1.6036041667,http://kyoto.let.vu.nl/~miltenburg/sounds/30314.mp3,86,30314,http://creativecommons.org/licenses/by/3.0/,Industrial22.wav,7,https://www.freesound.org/data/previews/30/30314_36188-hq.mp3,https://www.freesound.org/data/previews/30/30314_36188-hq.ogg,48000,hydraulic industrial machine noise pump steam steel,wav,https://www.freesound.org/people/LG/sounds/30314/,LG,"{""noise"":""noise""}"
722439275,5/16/2015 16:18:32,1637679237,5/16/2015 16:17:54,false,gifthunterclub,1.0,24043308,GBR,,,94.102.147.250,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,7,0,1,whirling,3.9285714286,16,1536,2,An industrial noise created in GoldWave in order to resemble a hydraulic machine.,1.6036041667,http://kyoto.let.vu.nl/~miltenburg/sounds/30314.mp3,86,30314,http://creativecommons.org/licenses/by/3.0/,Industrial22.wav,7,https://www.freesound.org/data/previews/30/30314_36188-hq.mp3,https://www.freesound.org/data/previews/30/30314_36188-hq.ogg,48000,hydraulic industrial machine noise pump steam steel,wav,https://www.freesound.org/people/LG/sounds/30314/,LG,"{""whirling"":""whirling""}"
722439275,5/16/2015 16:24:49,1637681714,5/16/2015 16:24:20,false,neodev,1.0,31743852,GBR,G5,Margate,85.210.124.78,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,2,2,1,0,2,0,1,1,1,2,2,2,1,0,1,1,0,2,15,0,2,wail,3.9285714286,16,1536,2,An industrial noise created in GoldWave in order to resemble a hydraulic machine.,1.6036041667,http://kyoto.let.vu.nl/~miltenburg/sounds/30314.mp3,86,30314,http://creativecommons.org/licenses/by/3.0/,Industrial22.wav,7,https://www.freesound.org/data/previews/30/30314_36188-hq.mp3,https://www.freesound.org/data/previews/30/30314_36188-hq.ogg,48000,hydraulic industrial machine noise pump steam steel,wav,https://www.freesound.org/people/LG/sounds/30314/,LG,"{""wail"":""wail""}"
722439275,5/16/2015 16:43:32,1637689149,5/16/2015 16:42:53,false,vivatic,1.0,32338429,GBR,N7,Frimley,92.21.214.9,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0,0,2,2,2,0,2,0,1,1,0,2,2,2,2,2,1,1,0,1,18,0,2,"sound,computer,effect,woosh",3.9285714286,16,1536,2,An industrial noise created in GoldWave in order to resemble a hydraulic machine.,1.6036041667,http://kyoto.let.vu.nl/~miltenburg/sounds/30314.mp3,86,30314,http://creativecommons.org/licenses/by/3.0/,Industrial22.wav,7,https://www.freesound.org/data/previews/30/30314_36188-hq.mp3,https://www.freesound.org/data/previews/30/30314_36188-hq.ogg,48000,hydraulic industrial machine noise pump steam steel,wav,https://www.freesound.org/people/LG/sounds/30314/,LG,"{""sound"":""sound"",""computer"":""computer"",""effect"":""effect"",""woosh"":""woosh""}"
722439275,5/16/2015 16:45:12,1637690107,5/16/2015 16:44:35,false,neodev,1.0,32438173,CAN,QC,Montréal,174.142.7.58,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,4,0,0,0,0,1,3,0,1,jungle,3.9285714286,16,1536,2,An industrial noise created in GoldWave in order to resemble a hydraulic machine.,1.6036041667,http://kyoto.let.vu.nl/~miltenburg/sounds/30314.mp3,86,30314,http://creativecommons.org/licenses/by/3.0/,Industrial22.wav,7,https://www.freesound.org/data/previews/30/30314_36188-hq.mp3,https://www.freesound.org/data/previews/30/30314_36188-hq.ogg,48000,hydraulic industrial machine noise pump steam steel,wav,https://www.freesound.org/people/LG/sounds/30314/,LG,"{""jungle"":""jungle""}"
722439275,5/16/2015 16:46:00,1637690427,5/16/2015 16:45:34,false,prodege,1.0,32302664,USA,MO,Springfield,173.27.161.190,Mozilla/5.0 (Windows NT 6.1; rv:37.0) Gecko/20100101 Firefox/37.0,0,2,2,2,0,2,0,1,1,0,2,2,2,2,2,1,1,0,1,18,0,2,engine,3.9285714286,16,1536,2,An industrial noise created in GoldWave in order to resemble a hydraulic machine.,1.6036041667,http://kyoto.let.vu.nl/~miltenburg/sounds/30314.mp3,86,30314,http://creativecommons.org/licenses/by/3.0/,Industrial22.wav,7,https://www.freesound.org/data/previews/30/30314_36188-hq.mp3,https://www.freesound.org/data/previews/30/30314_36188-hq.ogg,48000,hydraulic industrial machine noise pump steam steel,wav,https://www.freesound.org/people/LG/sounds/30314/,LG,"{""engine"":""engine""}"
722439275,5/16/2015 16:54:41,1637694017,5/16/2015 16:54:18,false,neodev,1.0,31910622,USA,OH,Reynoldsburg,107.142.122.16,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,3,0,0,0,0,2,7,0,1,puggg,3.9285714286,16,1536,2,An industrial noise created in GoldWave in order to resemble a hydraulic machine.,1.6036041667,http://kyoto.let.vu.nl/~miltenburg/sounds/30314.mp3,86,30314,http://creativecommons.org/licenses/by/3.0/,Industrial22.wav,7,https://www.freesound.org/data/previews/30/30314_36188-hq.mp3,https://www.freesound.org/data/previews/30/30314_36188-hq.ogg,48000,hydraulic industrial machine noise pump steam steel,wav,https://www.freesound.org/people/LG/sounds/30314/,LG,"{""puggg"":""puggg""}"
722439275,5/16/2015 17:18:03,1637704600,5/16/2015 17:15:54,false,gifthulk,1.0,18666417,USA,PA,Meadville,24.101.97.237,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,16,0,2,"roar,ignite,rev",3.9285714286,16,1536,2,An industrial noise created in GoldWave in order to resemble a hydraulic machine.,1.6036041667,http://kyoto.let.vu.nl/~miltenburg/sounds/30314.mp3,86,30314,http://creativecommons.org/licenses/by/3.0/,Industrial22.wav,7,https://www.freesound.org/data/previews/30/30314_36188-hq.mp3,https://www.freesound.org/data/previews/30/30314_36188-hq.ogg,48000,hydraulic industrial machine noise pump steam steel,wav,https://www.freesound.org/people/LG/sounds/30314/,LG,"{""roar"":""roar"",""ignite"":""ignite"",""rev"":""rev""}"
722439275,5/16/2015 17:20:32,1637705630,5/16/2015 17:19:01,false,zoombucks,1.0,6744840,CAN,BC,Kelowna,174.4.58.160,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,2,2,2,0,2,0,1,1,0,2,2,2,2,2,1,1,0,1,18,0,2,buzz,3.9285714286,16,1536,2,An industrial noise created in GoldWave in order to resemble a hydraulic machine.,1.6036041667,http://kyoto.let.vu.nl/~miltenburg/sounds/30314.mp3,86,30314,http://creativecommons.org/licenses/by/3.0/,Industrial22.wav,7,https://www.freesound.org/data/previews/30/30314_36188-hq.mp3,https://www.freesound.org/data/previews/30/30314_36188-hq.ogg,48000,hydraulic industrial machine noise pump steam steel,wav,https://www.freesound.org/people/LG/sounds/30314/,LG,"{""buzz"":""buzz""}"
722439276,5/16/2015 15:31:54,1637663622,5/16/2015 15:31:29,false,dailyrewardsca,1.0,32219778,CAN,ON,Ottawa,135.23.113.44,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,6,0,2,click,4.1428571429,16,1411,2,"The sound of the metal loop swinging down and making a click sound on the end of a Wusthof-Trident 'knife steel' sharpener. Nice button-click sound. Recording chain: Rode NT-4 (stereo mic) - Sound Devices MixPre (mic preamp) - Edirol R-09 (line in, 16 bit @ 44.1 kHz)",0.4293650794,http://kyoto.let.vu.nl/~miltenburg/sounds/41506.mp3,87,41506,http://creativecommons.org/licenses/by/3.0/,Knife_Sharpen_Click.wav,14,https://www.freesound.org/data/previews/41/41506_29541-hq.mp3,https://www.freesound.org/data/previews/41/41506_29541-hq.ogg,44100,button-click button click foley metal stereo,wav,https://www.freesound.org/people/digifishmusic/sounds/41506/,digifishmusic,"{""click"":""click""}"
722439276,5/16/2015 16:20:27,1637679995,5/16/2015 16:18:34,false,gifthunterclub,1.0,24043308,GBR,,,94.102.147.250,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,6,0,2,unlocking,4.1428571429,16,1411,2,"The sound of the metal loop swinging down and making a click sound on the end of a Wusthof-Trident 'knife steel' sharpener. Nice button-click sound. Recording chain: Rode NT-4 (stereo mic) - Sound Devices MixPre (mic preamp) - Edirol R-09 (line in, 16 bit @ 44.1 kHz)",0.4293650794,http://kyoto.let.vu.nl/~miltenburg/sounds/41506.mp3,87,41506,http://creativecommons.org/licenses/by/3.0/,Knife_Sharpen_Click.wav,14,https://www.freesound.org/data/previews/41/41506_29541-hq.mp3,https://www.freesound.org/data/previews/41/41506_29541-hq.ogg,44100,button-click button click foley metal stereo,wav,https://www.freesound.org/people/digifishmusic/sounds/41506/,digifishmusic,"{""unlocking"":""unlocking""}"
722439276,5/16/2015 16:25:11,1637681887,5/16/2015 16:24:50,false,neodev,1.0,31743852,GBR,G5,Margate,85.210.124.78,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,2,0,1,click,4.1428571429,16,1411,2,"The sound of the metal loop swinging down and making a click sound on the end of a Wusthof-Trident 'knife steel' sharpener. Nice button-click sound. Recording chain: Rode NT-4 (stereo mic) - Sound Devices MixPre (mic preamp) - Edirol R-09 (line in, 16 bit @ 44.1 kHz)",0.4293650794,http://kyoto.let.vu.nl/~miltenburg/sounds/41506.mp3,87,41506,http://creativecommons.org/licenses/by/3.0/,Knife_Sharpen_Click.wav,14,https://www.freesound.org/data/previews/41/41506_29541-hq.mp3,https://www.freesound.org/data/previews/41/41506_29541-hq.ogg,44100,button-click button click foley metal stereo,wav,https://www.freesound.org/people/digifishmusic/sounds/41506/,digifishmusic,"{""click"":""click""}"
722439276,5/16/2015 16:44:25,1637689515,5/16/2015 16:43:34,false,vivatic,1.0,32338429,GBR,N7,Frimley,92.21.214.9,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0,0,3,3,2,0,3,0,1,1,0,3,3,3,2,3,2,2,0,1,16,0,3,staple,4.1428571429,16,1411,2,"The sound of the metal loop swinging down and making a click sound on the end of a Wusthof-Trident 'knife steel' sharpener. Nice button-click sound. Recording chain: Rode NT-4 (stereo mic) - Sound Devices MixPre (mic preamp) - Edirol R-09 (line in, 16 bit @ 44.1 kHz)",0.4293650794,http://kyoto.let.vu.nl/~miltenburg/sounds/41506.mp3,87,41506,http://creativecommons.org/licenses/by/3.0/,Knife_Sharpen_Click.wav,14,https://www.freesound.org/data/previews/41/41506_29541-hq.mp3,https://www.freesound.org/data/previews/41/41506_29541-hq.ogg,44100,button-click button click foley metal stereo,wav,https://www.freesound.org/people/digifishmusic/sounds/41506/,digifishmusic,"{""staple"":""staple""}"
722439276,5/16/2015 16:45:47,1637690383,5/16/2015 16:45:13,false,neodev,1.0,32438173,CAN,QC,Montréal,174.142.7.58,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,2,0,0,0,0,2,2,0,1,too much,4.1428571429,16,1411,2,"The sound of the metal loop swinging down and making a click sound on the end of a Wusthof-Trident 'knife steel' sharpener. Nice button-click sound. Recording chain: Rode NT-4 (stereo mic) - Sound Devices MixPre (mic preamp) - Edirol R-09 (line in, 16 bit @ 44.1 kHz)",0.4293650794,http://kyoto.let.vu.nl/~miltenburg/sounds/41506.mp3,87,41506,http://creativecommons.org/licenses/by/3.0/,Knife_Sharpen_Click.wav,14,https://www.freesound.org/data/previews/41/41506_29541-hq.mp3,https://www.freesound.org/data/previews/41/41506_29541-hq.ogg,44100,button-click button click foley metal stereo,wav,https://www.freesound.org/people/digifishmusic/sounds/41506/,digifishmusic,"{""too much"":""too much""}"
722439276,5/16/2015 16:46:26,1637690577,5/16/2015 16:46:01,false,prodege,1.0,32302664,USA,MO,Springfield,173.27.161.190,Mozilla/5.0 (Windows NT 6.1; rv:37.0) Gecko/20100101 Firefox/37.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,4,0,1,click,4.1428571429,16,1411,2,"The sound of the metal loop swinging down and making a click sound on the end of a Wusthof-Trident 'knife steel' sharpener. Nice button-click sound. Recording chain: Rode NT-4 (stereo mic) - Sound Devices MixPre (mic preamp) - Edirol R-09 (line in, 16 bit @ 44.1 kHz)",0.4293650794,http://kyoto.let.vu.nl/~miltenburg/sounds/41506.mp3,87,41506,http://creativecommons.org/licenses/by/3.0/,Knife_Sharpen_Click.wav,14,https://www.freesound.org/data/previews/41/41506_29541-hq.mp3,https://www.freesound.org/data/previews/41/41506_29541-hq.ogg,44100,button-click button click foley metal stereo,wav,https://www.freesound.org/people/digifishmusic/sounds/41506/,digifishmusic,"{""click"":""click""}"
722439276,5/16/2015 16:55:08,1637694211,5/16/2015 16:54:43,false,neodev,1.0,31910622,USA,OH,Reynoldsburg,107.142.122.16,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,3,0,1,titi,4.1428571429,16,1411,2,"The sound of the metal loop swinging down and making a click sound on the end of a Wusthof-Trident 'knife steel' sharpener. Nice button-click sound. Recording chain: Rode NT-4 (stereo mic) - Sound Devices MixPre (mic preamp) - Edirol R-09 (line in, 16 bit @ 44.1 kHz)",0.4293650794,http://kyoto.let.vu.nl/~miltenburg/sounds/41506.mp3,87,41506,http://creativecommons.org/licenses/by/3.0/,Knife_Sharpen_Click.wav,14,https://www.freesound.org/data/previews/41/41506_29541-hq.mp3,https://www.freesound.org/data/previews/41/41506_29541-hq.ogg,44100,button-click button click foley metal stereo,wav,https://www.freesound.org/people/digifishmusic/sounds/41506/,digifishmusic,"{""titi"":""titi""}"
722439276,5/16/2015 17:21:23,1637705865,5/16/2015 17:20:33,false,zoombucks,1.0,6744840,CAN,BC,Kelowna,174.4.58.160,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,4,0,1,tick,4.1428571429,16,1411,2,"The sound of the metal loop swinging down and making a click sound on the end of a Wusthof-Trident 'knife steel' sharpener. Nice button-click sound. Recording chain: Rode NT-4 (stereo mic) - Sound Devices MixPre (mic preamp) - Edirol R-09 (line in, 16 bit @ 44.1 kHz)",0.4293650794,http://kyoto.let.vu.nl/~miltenburg/sounds/41506.mp3,87,41506,http://creativecommons.org/licenses/by/3.0/,Knife_Sharpen_Click.wav,14,https://www.freesound.org/data/previews/41/41506_29541-hq.mp3,https://www.freesound.org/data/previews/41/41506_29541-hq.ogg,44100,button-click button click foley metal stereo,wav,https://www.freesound.org/people/digifishmusic/sounds/41506/,digifishmusic,"{""tick"":""tick""}"
722439276,5/16/2015 17:22:39,1637706294,5/16/2015 17:21:35,false,neodev,1.0,11178231,CAN,QC,Verdun,184.161.206.169,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,2,0,1,click,4.1428571429,16,1411,2,"The sound of the metal loop swinging down and making a click sound on the end of a Wusthof-Trident 'knife steel' sharpener. Nice button-click sound. Recording chain: Rode NT-4 (stereo mic) - Sound Devices MixPre (mic preamp) - Edirol R-09 (line in, 16 bit @ 44.1 kHz)",0.4293650794,http://kyoto.let.vu.nl/~miltenburg/sounds/41506.mp3,87,41506,http://creativecommons.org/licenses/by/3.0/,Knife_Sharpen_Click.wav,14,https://www.freesound.org/data/previews/41/41506_29541-hq.mp3,https://www.freesound.org/data/previews/41/41506_29541-hq.ogg,44100,button-click button click foley metal stereo,wav,https://www.freesound.org/people/digifishmusic/sounds/41506/,digifishmusic,"{""click"":""click""}"
722439276,5/16/2015 17:22:53,1637706396,5/16/2015 17:18:04,false,gifthulk,1.0,18666417,USA,PA,Meadville,24.101.97.237,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,12,12,1,0,12,0,1,1,0,13,13,13,1,0,11,11,0,1,48,0,12,"rattle,click,shake",4.1428571429,16,1411,2,"The sound of the metal loop swinging down and making a click sound on the end of a Wusthof-Trident 'knife steel' sharpener. Nice button-click sound. Recording chain: Rode NT-4 (stereo mic) - Sound Devices MixPre (mic preamp) - Edirol R-09 (line in, 16 bit @ 44.1 kHz)",0.4293650794,http://kyoto.let.vu.nl/~miltenburg/sounds/41506.mp3,87,41506,http://creativecommons.org/licenses/by/3.0/,Knife_Sharpen_Click.wav,14,https://www.freesound.org/data/previews/41/41506_29541-hq.mp3,https://www.freesound.org/data/previews/41/41506_29541-hq.ogg,44100,button-click button click foley metal stereo,wav,https://www.freesound.org/people/digifishmusic/sounds/41506/,digifishmusic,"{""rattle"":""rattle"",""click"":""click"",""shake"":""shake""}"
722439277,5/16/2015 15:31:54,1637663623,5/16/2015 15:31:29,false,dailyrewardsca,1.0,32219778,CAN,ON,Ottawa,135.23.113.44,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,3,3,1,0,3,0,1,1,0,3,3,3,2,0,2,2,0,1,14,0,3,paper,0,16,802,1,A recording of an electric razor my friend and I made for an audio post project,0.889909,http://kyoto.let.vu.nl/~miltenburg/sounds/168881.mp3,87,168881,http://creativecommons.org/publicdomain/zero/1.0/,machine sounds 3 (electric razor 2)_05.wav,0,https://www.freesound.org/data/previews/168/168881_2769056-hq.mp3,https://www.freesound.org/data/previews/168/168881_2769056-hq.ogg,44100,mechanical electric-razor machine,wav,https://www.freesound.org/people/dkcu/sounds/168881/,dkcu,"{""paper"":""paper""}"
722439277,5/16/2015 16:20:27,1637679993,5/16/2015 16:18:34,false,gifthunterclub,1.0,24043308,GBR,,,94.102.147.250,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,3,3,1,0,3,0,1,1,0,3,3,3,1,0,2,2,1,1,14,0,3,shuffling,0,16,802,1,A recording of an electric razor my friend and I made for an audio post project,0.889909,http://kyoto.let.vu.nl/~miltenburg/sounds/168881.mp3,87,168881,http://creativecommons.org/publicdomain/zero/1.0/,machine sounds 3 (electric razor 2)_05.wav,0,https://www.freesound.org/data/previews/168/168881_2769056-hq.mp3,https://www.freesound.org/data/previews/168/168881_2769056-hq.ogg,44100,mechanical electric-razor machine,wav,https://www.freesound.org/people/dkcu/sounds/168881/,dkcu,"{""shuffling"":""shuffling""}"
722439277,5/16/2015 16:25:11,1637681880,5/16/2015 16:24:50,false,neodev,1.0,31743852,GBR,G5,Margate,85.210.124.78,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,4,0,1,shuffle,0,16,802,1,A recording of an electric razor my friend and I made for an audio post project,0.889909,http://kyoto.let.vu.nl/~miltenburg/sounds/168881.mp3,87,168881,http://creativecommons.org/publicdomain/zero/1.0/,machine sounds 3 (electric razor 2)_05.wav,0,https://www.freesound.org/data/previews/168/168881_2769056-hq.mp3,https://www.freesound.org/data/previews/168/168881_2769056-hq.ogg,44100,mechanical electric-razor machine,wav,https://www.freesound.org/people/dkcu/sounds/168881/,dkcu,"{""shuffle"":""shuffle""}"
722439277,5/16/2015 16:44:25,1637689538,5/16/2015 16:43:34,false,vivatic,1.0,32338429,GBR,N7,Frimley,92.21.214.9,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0,0,5,5,3,0,5,0,1,1,0,7,7,7,2,7,4,4,0,1,36,0,5,footstep,0,16,802,1,A recording of an electric razor my friend and I made for an audio post project,0.889909,http://kyoto.let.vu.nl/~miltenburg/sounds/168881.mp3,87,168881,http://creativecommons.org/publicdomain/zero/1.0/,machine sounds 3 (electric razor 2)_05.wav,0,https://www.freesound.org/data/previews/168/168881_2769056-hq.mp3,https://www.freesound.org/data/previews/168/168881_2769056-hq.ogg,44100,mechanical electric-razor machine,wav,https://www.freesound.org/people/dkcu/sounds/168881/,dkcu,"{""footstep"":""footstep""}"
722439277,5/16/2015 16:45:47,1637690381,5/16/2015 16:45:13,false,neodev,1.0,32438173,CAN,QC,Montréal,174.142.7.58,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,2,0,0,0,0,2,3,0,1,man,0,16,802,1,A recording of an electric razor my friend and I made for an audio post project,0.889909,http://kyoto.let.vu.nl/~miltenburg/sounds/168881.mp3,87,168881,http://creativecommons.org/publicdomain/zero/1.0/,machine sounds 3 (electric razor 2)_05.wav,0,https://www.freesound.org/data/previews/168/168881_2769056-hq.mp3,https://www.freesound.org/data/previews/168/168881_2769056-hq.ogg,44100,mechanical electric-razor machine,wav,https://www.freesound.org/people/dkcu/sounds/168881/,dkcu,"{""man"":""man""}"
